ending,total_pnl,max_dd,max_dd_pct,max_dd_peak_pct,min_balance
6213.59,5213.59,234.80000000000018,23.480000000000018,4.980876235407928,1000.0
5179.389999999996,4179.389999999996,234.80000000000018,23.480000000000018,10.287236466237887,1000.0
6052.520000000001,5052.520000000001,234.80000000000018,23.480000000000018,7.605991499948178,1000.0
4871.849999999997,3871.8499999999967,234.80000000000018,23.480000000000018,5.818102525472789,1000.0
6312.97,5312.97,234.80000000000018,23.480000000000018,15.242596175069135,1000.0
6714.6100000000015,5714.6100000000015,234.80000000000018,23.480000000000018,4.766289797240846,1000.0
6519.300000000002,5519.300000000002,55.90000000000009,5.590000000000009,1.800999999999999,981.99
6136.979999999994,5136.979999999994,170.26000000000022,17.02600000000002,7.950242112095332,1000.0
6610.91,5610.91,237.2800000000002,23.728000000000023,8.392845141961754,1000.0
6532.58,5532.58,234.80000000000018,23.480000000000018,5.914655650158704,1000.0
7647.2,6647.2,234.79999999999995,23.479999999999997,21.928349957039856,835.96
6040.309999999996,5040.309999999996,234.80000000000018,23.480000000000018,4.90208359430457,1000.0
5074.19,4074.1899999999996,234.79999999999995,23.479999999999997,16.86745256926934,1000.0
5966.930000000003,4966.930000000003,234.80000000000018,23.480000000000018,4.94337644401121,1000.0
4490.869999999999,3490.869999999999,360.3400000000006,36.03400000000006,10.256103739376474,1000.0
5859.839999999997,4859.839999999997,234.80000000000018,23.480000000000018,6.497891229507298,994.35
6642.899999999997,5642.899999999997,170.26000000000022,17.02600000000002,6.271617853446153,994.46
5625.219999999998,4625.219999999998,360.3200000000006,36.03200000000007,8.827456447017397,1000.0
5150.769999999996,4150.769999999996,234.80000000000018,23.480000000000018,4.99617377956954,1000.0
6876.08,5876.08,334.78999999999996,33.479,8.596725032675206,1000.0
6102.359999999995,5102.359999999995,170.26000000000022,17.02600000000002,3.645832218056147,1000.0
6670.160000000003,5670.160000000003,20.230000000000018,2.023000000000002,1.3877455822631997,1000.0
6105.3799999999965,5105.3799999999965,234.79999999999995,23.479999999999997,12.444877883310712,1000.0
6398.519999999996,5398.519999999996,249.71000000000004,24.971000000000004,7.083429070681113,1000.0
5853.709999999997,4853.709999999997,234.80000000000018,23.480000000000018,14.258676135602306,1000.0
5449.8399999999965,4449.8399999999965,175.17999999999938,17.51799999999994,11.470495105535832,1000.0
6540.6799999999985,5540.6799999999985,170.26000000000022,17.02600000000002,4.337940293179587,1000.0
7896.539999999999,6896.539999999999,324.02000000000044,32.402000000000044,6.281380732860072,1000.0
5572.130000000004,4572.130000000004,170.26000000000022,17.02600000000002,4.385307442865574,1000.0
5540.369999999999,4540.369999999999,170.26000000000022,17.02600000000002,5.367516443420229,985.5500000000001
6121.230000000001,5121.230000000001,170.25999999999976,17.02599999999998,4.864585327386644,1000.0
5132.479999999999,4132.479999999999,170.26000000000022,17.02600000000002,6.001367632233815,979.9
5804.250000000003,4804.250000000003,234.80000000000018,23.480000000000018,22.596042805450764,804.3199999999999
4932.119999999997,3932.119999999997,236.3800000000001,23.638000000000012,5.429029281794782,973.7500000000001
6905.210000000006,5905.210000000006,170.26000000000022,17.02600000000002,2.767424812549474,1000.0
5602.93,4602.93,234.80000000000018,23.480000000000018,7.921299794882876,994.64
6405.7899999999945,5405.7899999999945,170.26000000000022,17.02600000000002,7.192980232612187,948.98
6904.00999999999,5904.00999999999,234.80000000000007,23.480000000000008,23.192643151354723,777.5899999999999
5152.36,4152.36,234.80000000000018,23.480000000000018,9.613534284041462,1000.0
5559.119999999994,4559.119999999994,234.80000000000018,23.480000000000018,12.913231662716068,991.52
7535.709999999994,6535.709999999994,22.340000000000146,2.2340000000000146,0.528569738554363,1000.0
5578.799999999999,4578.799999999999,234.80000000000018,23.480000000000018,7.3851573434821685,1000.0
4802.159999999997,3802.159999999997,234.79999999999995,23.479999999999997,12.409229761011344,1000.0
5752.82,4752.82,170.26000000000022,17.02600000000002,11.270346662783231,1000.0
5262.609999999995,4262.609999999995,234.80000000000018,23.480000000000018,10.036547051657456,1000.0
4839.21,3839.21,275.05999999999995,27.505999999999997,6.71192363253036,997.61
5715.759999999998,4715.759999999998,234.80000000000018,23.480000000000018,6.680418237427988,1000.0
5859.290000000002,4859.290000000002,170.5899999999997,17.05899999999997,6.391340836542916,1000.0
6574.689999999999,5574.689999999999,234.80000000000018,23.480000000000018,5.147598846832633,1000.0
5357.2499999999945,4357.2499999999945,234.80000000000018,23.480000000000018,8.969432114234213,1000.0
6800.99,5800.99,55.90000000000009,5.590000000000009,1.4014380408949174,994.35
4876.369999999998,3876.369999999998,234.80000000000018,23.480000000000018,8.385923933812641,994.46
6658.240000000002,5658.240000000002,172.74,17.274,10.389499441654406,999.43
6299.759999999995,5299.759999999995,234.80000000000018,23.480000000000018,5.976110999961399,999.91
6661.8900000000085,5661.8900000000085,170.26000000000022,17.02600000000002,5.689481176525637,1000.0
5001.639999999997,4001.6399999999967,272.1100000000006,27.21100000000006,11.52036425546947,1000.0
6500.259999999995,5500.259999999995,55.899999999999636,5.589999999999963,1.8272561158534841,1000.0
4923.18,3923.1800000000003,234.80000000000018,23.480000000000018,7.403133404590073,1000.0
4964.859999999997,3964.859999999997,237.5600000000004,23.75600000000004,17.66077472734111,999.67
5889.319999999994,4889.319999999994,55.899999999999636,5.589999999999963,1.2156484871844269,999.43
5410.969999999998,4410.969999999998,234.80000000000018,23.480000000000018,13.468764585360448,1000.0
6770.600000000003,5770.600000000003,234.79999999999995,23.479999999999997,19.417315150963834,974.4299999999998
5429.049999999994,4429.049999999994,288.7100000000005,28.871000000000045,14.442120802066674,1000.0
5075.700000000004,4075.7000000000044,290.70000000000005,29.070000000000007,14.158317950915894,1000.0
4846.689999999998,3846.689999999998,234.80000000000018,23.480000000000018,13.300419495199629,1000.0
6786.539999999997,5786.539999999997,234.80000000000018,23.480000000000018,3.8394181352005035,1000.0
5236.709999999997,4236.709999999997,234.80000000000018,23.480000000000018,10.326485804569469,1000.0
5879.169999999999,4879.169999999999,234.80000000000018,23.480000000000018,16.990484460363973,994.77
5596.640000000001,4596.640000000001,55.899999999999636,5.589999999999963,1.1751078934036225,1000.0
7091.949999999998,6091.949999999998,20.100000000000364,2.010000000000036,1.229809104258438,1000.0
6324.9699999999975,5324.9699999999975,244.51,24.450999999999997,19.549695772801048,1000.0
4600.539999999998,3600.539999999998,234.80000000000018,23.480000000000018,11.6601860266476,977.29
5348.38,4348.38,234.79999999999995,23.479999999999997,11.9656116068471,1000.0
6330.9199999999955,5330.9199999999955,234.80000000000018,23.480000000000018,10.662791489748189,1000.0
4747.360000000002,3747.3600000000024,234.79999999999995,23.479999999999997,12.458678891877986,1000.0
6701.220000000005,5701.220000000005,55.899999999999636,5.589999999999963,1.0275225310508418,1000.0
5712.799999999997,4712.799999999997,170.26,17.026,7.987314871717886,1000.0
5431.970000000002,4431.970000000002,170.26000000000022,17.02600000000002,3.1158212200125566,1000.0
6094.589999999998,5094.589999999998,234.80000000000018,23.480000000000018,4.375071039004844,995.55
5578.559999999998,4578.559999999998,234.80000000000018,23.480000000000018,6.867685899892076,1000.0
5319.0999999999985,4319.0999999999985,170.26000000000022,17.02600000000002,5.18977772900741,1000.0
7337.759999999998,6337.759999999998,170.26000000000022,17.02600000000002,3.289473684210532,1000.0
5926.859999999999,4926.859999999999,405.0600000000004,40.50600000000004,8.487713497237198,1000.0
6187.989999999998,5187.989999999998,234.79999999999995,23.479999999999997,12.882907103705202,1000.0
7076.489999999997,6076.489999999997,20.09999999999991,2.009999999999991,1.4503288039063134,1000.0
4324.81,3324.8100000000004,288.48,28.848000000000003,14.999220090469509,1000.0
5293.819999999997,4293.819999999997,234.80000000000018,23.480000000000018,14.928030110370782,1000.0
6942.959999999996,5942.959999999996,324.02000000000044,32.402000000000044,10.420458857808127,984.23
5578.069999999995,4578.069999999995,234.80000000000018,23.480000000000018,4.610611475474226,1000.0
6261.490000000002,5261.490000000002,170.26,17.026,12.672492073179805,1000.0
5803.909999999998,4803.909999999998,170.25999999999976,17.02599999999998,7.328842304629479,1000.0
6246.820000000006,5246.820000000006,170.25999999999976,17.02599999999998,6.701645693682902,1000.0
6238.109999999998,5238.109999999998,234.80000000000018,23.480000000000018,12.208431030897524,1000.0
5373.33,4373.33,237.19000000000005,23.71900000000001,13.793644885901049,996.75
5118.610000000001,4118.610000000001,234.80000000000018,23.480000000000018,6.712080888007168,1000.0
6750.250000000002,5750.250000000002,22.710000000000036,2.2710000000000035,0.5654374263313776,1000.0
5881.069999999993,4881.069999999993,234.80000000000018,23.480000000000018,9.72615166665977,999.67
5448.009999999998,4448.009999999998,234.80000000000018,23.480000000000018,9.123016967723645,1000.0
5389.540000000003,4389.540000000003,234.80000000000018,23.480000000000018,7.839392614010085,1000.0
7126.879999999999,6126.879999999999,234.79999999999995,23.479999999999997,14.304861703423901,996.75
6265.249999999999,5265.249999999999,234.80000000000018,23.480000000000018,3.685085292146597,1000.0
4986.5499999999965,3986.5499999999965,173.02000000000044,17.302000000000042,12.39029502088579,1000.0
5043.580000000003,4043.5800000000027,170.25999999999976,17.02599999999998,5.304479490550628,1000.0
5403.689999999999,4403.689999999999,234.80000000000018,23.480000000000018,10.093671680544757,1000.0
6356.109999999994,5356.109999999994,174.94000000000005,17.494000000000007,6.652773446710124,987.0
5540.93,4540.93,55.899999999999636,5.589999999999963,1.6070345664038845,1000.0
5147.289999999994,4147.289999999994,55.90000000000009,5.590000000000009,3.9892668027346883,996.75
5884.3700000000035,4884.3700000000035,170.26,17.026,11.556448492828974,1000.0
6014.749999999996,5014.749999999996,234.80000000000018,23.480000000000018,10.620407450378629,1000.0
6415.449999999996,5415.449999999996,234.80000000000018,23.480000000000018,17.374445949045818,1000.0
5895.5,4895.5,234.80000000000018,23.480000000000018,5.183165748722425,1000.0
6484.869999999999,5484.869999999999,236.49,23.649,15.991263599910747,1000.0
6092.490000000001,5092.490000000001,170.26000000000022,17.02600000000002,6.92925050465585,1000.0
5885.5499999999965,4885.5499999999965,170.26000000000022,17.02600000000002,7.961618135991881,1000.0
6497.560000000001,5497.560000000001,55.90000000000009,5.590000000000009,3.897290023913612,1000.0
4627.370000000003,3627.3700000000026,234.80000000000018,23.480000000000018,15.616270717497132,999.69
5890.239999999997,4890.239999999997,170.25999999999976,17.02599999999998,7.256315073922689,1000.0
5660.439999999998,4660.439999999998,234.79999999999995,23.479999999999997,10.700402404400478,994.55
6208.529999999995,5208.529999999995,170.26000000000022,17.02600000000002,14.537350899512461,1000.0
5186.309999999995,4186.309999999995,67.98000000000002,6.798000000000001,2.842436684911004,1000.0
5985.739999999998,4985.739999999998,234.80000000000018,23.480000000000018,17.80784515972454,1000.0
5750.270000000002,4750.270000000002,170.26000000000022,17.02600000000002,5.589999999999998,944.1
6215.119999999997,5215.119999999997,16.959999999999127,1.695999999999913,0.9044227505475878,1000.0
5541.400000000006,4541.400000000006,278.59000000000015,27.859000000000016,19.068966637429746,996.52
5326.559999999994,4326.559999999994,234.80000000000018,23.480000000000018,18.685490096212767,1000.0
6771.499999999999,5771.499999999999,25.329999999999927,2.532999999999993,1.201014674853604,1000.0
6433.170000000001,5433.170000000001,234.80000000000018,23.480000000000018,20.20288932292787,927.4099999999999
6099.660000000001,5099.660000000001,55.899999999999636,5.589999999999963,1.2647001597277754,1000.0
6732.49,5732.49,55.899999999999636,5.589999999999963,1.1275412540921208,1000.0
5313.94,4313.94,170.26000000000022,17.02600000000002,5.589999999999998,944.1
7748.820000000003,6748.820000000003,170.26000000000022,17.02600000000002,2.1499972218995156,1000.0
5149.929999999998,4149.929999999998,22.710000000000036,2.2710000000000035,0.9017941666031035,996.77
5209.089999999999,4209.089999999999,247.26999999999998,24.727,7.832259192301148,1000.0
5247.239999999993,4247.239999999993,237.1500000000001,23.715000000000007,16.93656003173802,997.61
4670.240000000001,3670.2400000000007,430.4800000000005,43.048000000000044,13.341680664976554,998.0
7024.480000000005,6024.480000000005,234.80000000000018,23.480000000000018,5.222954305823107,1000.0
6903.229999999996,5903.229999999996,234.80000000000018,23.480000000000018,5.682767033174489,1000.0
5897.480000000003,4897.480000000003,55.899999999999636,5.589999999999963,1.2163904068553528,1000.0
6836.419999999999,5836.419999999999,234.80000000000018,23.480000000000018,5.589999999999998,944.1
6363.6100000000015,5363.6100000000015,234.80000000000018,23.480000000000018,4.451416395414208,1000.0
4565.11,3565.1099999999997,170.26000000000022,17.02600000000002,4.019879823867599,1000.0
6411.570000000002,5411.570000000002,170.26000000000022,17.02600000000002,13.863804770008711,1000.0
6344.8799999999965,5344.8799999999965,234.80000000000018,23.480000000000018,10.167891461656058,997.52
5320.769999999994,4320.769999999994,170.26,17.026,13.468764585360448,1000.0
6620.400000000005,5620.400000000005,55.899999999999636,5.589999999999963,1.2097451694203345,1000.0
5541.489999999998,4541.489999999998,234.80000000000018,23.480000000000018,9.014992993031438,1000.0
5703.190000000001,4703.190000000001,234.80000000000018,23.480000000000018,5.066262746570351,1000.0
5303.519999999996,4303.519999999996,287.4899999999998,28.74899999999998,9.228354342613367,1000.0
5503.660000000001,4503.660000000001,234.80000000000018,23.480000000000018,8.863387565588326,1000.0
6302.960000000003,5302.960000000003,55.899999999999636,5.589999999999963,1.0208870942704245,1000.0
5298.969999999997,4298.969999999997,170.26000000000022,17.02600000000002,3.813948487278633,1000.0
4257.7699999999995,3257.7699999999995,234.80000000000018,23.480000000000018,9.011325562920018,1000.0
6864.360000000001,5864.360000000001,234.80000000000018,23.480000000000018,9.240204059481162,1000.0
6203.790000000001,5203.790000000001,57.08999999999969,5.7089999999999685,2.0555269515624284,1000.0
5950.280000000002,4950.280000000002,73.90999999999985,7.390999999999985,3.055773762765117,1000.0
6043.149999999999,5043.149999999999,234.80000000000018,23.480000000000018,5.703805371002426,1000.0
5682.579999999997,4682.579999999997,234.80000000000018,23.480000000000018,20.087777083850213,934.0699999999999
6549.299999999999,5549.299999999999,234.80000000000018,23.480000000000018,8.112216694306255,1000.0
5723.569999999999,4723.569999999999,234.79999999999995,23.479999999999997,17.530106539446464,1000.0
6500.320000000005,5500.320000000005,234.80000000000018,23.480000000000018,11.236761630383286,1000.0
5529.259999999996,4529.259999999996,234.80000000000018,23.480000000000018,7.997144212568283,1000.0
6040.9699999999975,5040.9699999999975,234.80000000000018,23.480000000000018,10.460195126297508,1000.0
6394.950000000001,5394.950000000001,234.80000000000018,23.480000000000018,4.480206379523858,1000.0
6241.599999999999,5241.599999999999,244.51000000000022,24.451000000000022,6.3429499597651535,1000.0
5528.75,4528.75,234.80000000000018,23.480000000000018,12.840798533859251,1000.0
5777.370000000001,4777.370000000001,234.80000000000018,23.480000000000018,11.583792557363946,1000.0
5848.530000000005,4848.530000000005,234.80000000000018,23.480000000000018,4.320115399334687,1000.0
6149.3599999999915,5149.3599999999915,234.80000000000018,23.480000000000018,9.809328052672925,994.55
5443.010000000002,4443.010000000002,234.80000000000018,23.480000000000018,5.16386700623271,994.64
6234.589999999998,5234.589999999998,55.90000000000009,5.590000000000009,2.1097842660668222,1000.0
6267.990000000005,5267.990000000005,234.79999999999995,23.479999999999997,20.760205480057646,896.21
4435.829999999997,3435.829999999997,170.26,17.026,8.174376455337642,1000.0
5883.329999999998,4883.329999999998,292.47000000000025,29.24700000000002,5.343801559271128,1000.0
4135.979999999999,3135.9799999999987,170.26000000000022,17.02600000000002,5.094183153654788,1000.0
4803.199999999995,3803.1999999999953,234.80000000000018,23.480000000000018,11.54596997457723,1000.0
5634.399999999998,4634.399999999998,234.80000000000018,23.480000000000018,6.116622207402473,1000.0
6813.929999999995,5813.929999999995,170.26000000000022,17.02600000000002,6.393397069536558,1000.0
5976.079999999998,4976.079999999998,237.27999999999975,23.727999999999973,20.234053187638953,925.6200000000001
5774.369999999997,4774.369999999997,234.80000000000018,23.480000000000018,10.117070186097221,1000.0
5177.890000000002,4177.890000000002,234.79999999999995,23.479999999999997,22.609532980259992,803.6999999999998
5313.1900000000005,4313.1900000000005,234.80000000000018,23.480000000000018,7.444963393482812,1000.0
5823.73,4823.73,30.479999999999563,3.0479999999999565,1.6348507893645159,1000.0
5922.360000000002,4922.360000000002,250.15999999999894,25.015999999999895,16.463213692233257,1000.0
6232.01,5232.01,234.79999999999995,23.479999999999997,21.32858557322844,866.0700000000002
6354.99999999999,5354.99999999999,234.80000000000018,23.480000000000018,7.426290586828781,1000.0
6122.939999999999,5122.939999999999,190.35999999999967,19.035999999999966,6.7045874790877775,1000.0
4851.499999999994,3851.4999999999936,234.79999999999995,23.479999999999997,21.48628739282021,857.99
5546.760000000003,4546.760000000003,234.80000000000018,23.480000000000018,11.673925581210348,1000.0
6643.820000000001,5643.820000000001,170.26000000000022,17.02600000000002,8.581350456385108,997.3199999999999
6008.440000000001,5008.440000000001,234.80000000000018,23.480000000000018,4.521532160071485,1000.0
6314.660000000001,5314.660000000001,234.80000000000018,23.480000000000018,5.58887936779968,1000.0
6063.45,5063.45,234.80000000000018,23.480000000000018,6.006236458469232,997.52
5278.519999999999,4278.519999999999,234.79999999999995,23.479999999999997,12.276867411923414,1000.0
6388.100000000001,5388.100000000001,292.47000000000025,29.24700000000002,24.51078165986442,900.7599999999998
5214.529999999999,4214.529999999999,247.80000000000018,24.78000000000002,6.166095926385016,1000.0
4899.719999999997,3899.7199999999966,170.26000000000022,17.02600000000002,3.602730508309604,1000.0
5679.359999999994,4679.359999999994,234.80000000000018,23.480000000000018,9.772868220280792,1000.0
6678.6200000000035,5678.6200000000035,234.80000000000018,23.480000000000018,6.275021246345368,997.52
4772.569999999997,3772.569999999997,55.90000000000009,5.590000000000009,2.374903346956815,1000.0
5524.589999999994,4524.589999999994,234.80000000000018,23.480000000000018,4.113978943015793,1000.0
5300.839999999999,4300.839999999999,234.80000000000018,23.480000000000018,16.064696665959666,1000.0
5870.319999999997,4870.319999999997,236.1600000000003,23.61600000000003,6.186555453971523,1000.0
5736.559999999999,4736.559999999999,238.04999999999995,23.804999999999996,16.992526286485216,1000.0
5842.580000000004,4842.580000000004,234.79999999999995,23.479999999999997,11.749399519615695,1000.0
5917.29,4917.29,237.03999999999996,23.703999999999997,9.899104637177603,1000.0
6179.48,5179.48,234.80000000000018,23.480000000000018,9.525316327317137,1000.0
6361.530000000003,5361.530000000003,234.80000000000018,23.480000000000018,7.038073941741059,1000.0
6045.619999999992,5045.619999999992,234.80000000000018,23.480000000000018,5.077382509844462,999.43
5250.969999999999,4250.969999999999,269.89999999999964,26.989999999999963,5.321157115711564,1000.0
5554.480000000003,4554.480000000003,234.80000000000018,23.480000000000018,8.186233321595555,1000.0
6016.22,5016.22,234.80000000000018,23.480000000000018,5.023480707309513,1000.0
5730.2800000000025,4730.2800000000025,234.80000000000018,23.480000000000018,4.0239310790407705,998.29
5959.41,4959.41,234.80000000000018,23.480000000000018,4.923484436630314,1000.0
5202.969999999999,4202.969999999999,22.710000000000036,2.2710000000000035,1.3302065114236223,1000.0
5551.209999999998,4551.209999999998,61.349999999998545,6.134999999999854,1.3,987.0
5614.220000000002,4614.220000000002,235.12999999999988,23.51299999999999,13.034680799166237,1000.0
6613.550000000003,5613.550000000003,234.80000000000018,23.480000000000018,5.4810637185329085,1000.0
6400.740000000005,5400.740000000005,170.26,17.026,13.443135520955055,994.46
4961.6500000000015,3961.6500000000015,236.49,23.649,18.353757440764916,997.52
6284.259999999995,5284.259999999995,234.80000000000018,23.480000000000018,15.066541753827595,1000.0
6119.900000000002,5119.900000000002,234.80000000000018,23.480000000000018,6.280375431642078,996.77
6676.769999999998,5676.769999999998,234.80000000000018,23.480000000000018,7.357918223069025,1000.0
5664.079999999998,4664.079999999998,234.80000000000018,23.480000000000018,4.287676035762289,1000.0
5150.929999999999,4150.929999999999,242.8900000000001,24.289000000000012,12.21332206986369,1000.0
6181.800000000002,5181.800000000002,234.80000000000018,23.480000000000018,9.613022615986774,1000.0
5339.140000000005,4339.140000000005,55.90000000000009,5.590000000000009,1.8396993292831458,1000.0
6004.0999999999985,5004.0999999999985,234.80000000000018,23.480000000000018,5.127029258002393,994.77
7251.910000000001,6251.910000000001,170.26000000000022,17.02600000000002,5.2119876327792625,1000.0
6085.569999999996,5085.569999999996,27.940000000000055,2.7940000000000054,1.5782992328810486,1000.0
6099.41,5099.41,234.80000000000018,23.480000000000018,10.171459266511306,1000.0
5128.04,4128.04,234.79999999999995,23.479999999999997,12.307434256390906,998.5600000000001
6708.550000000001,5708.550000000001,170.26000000000022,17.02600000000002,11.376301265518302,977.29
5497.859999999999,4497.859999999999,234.80000000000018,23.480000000000018,10.094279191941784,997.52
6645.939999999999,5645.939999999999,302.0600000000004,30.20600000000004,5.8042920170327985,1000.0
6413.619999999999,5413.619999999999,234.79999999999995,23.479999999999997,21.928349957039856,835.96
8068.539999999998,7068.539999999998,170.26,17.026,12.628221768959763,1000.0
6028.28,5028.28,234.79999999999995,23.479999999999997,11.067379981617217,1000.0
5191.749999999998,4191.749999999998,234.80000000000018,23.480000000000018,4.936226393674572,997.04
6650.509999999998,5650.509999999998,234.80000000000018,23.480000000000018,10.005667605585801,994.68
6046.8899999999985,5046.8899999999985,238.05000000000018,23.805000000000017,4.022045703102521,1000.0
5274.080000000001,4274.080000000001,237.5600000000004,23.75600000000004,15.26737411568872,1000.0
6478.950000000002,5478.950000000002,234.79999999999995,23.479999999999997,17.734272917469163,1000.0
6060.239999999999,5060.239999999999,170.26000000000022,17.02600000000002,6.754124633553227,1000.0
5939.780000000002,4939.780000000002,55.899999999999636,5.589999999999963,1.0227287280657555,1000.0
5502.96,4502.96,234.79999999999995,23.479999999999997,13.96372286648825,995.3199999999999
6760.659999999998,5760.659999999998,20.230000000000473,2.023000000000047,1.4322295384419625,1000.0
4990.769999999998,3990.7699999999977,234.80000000000018,23.480000000000018,7.930637321957539,1000.0
6124.990000000006,5124.990000000006,170.26,17.026,11.912291503414302,1000.0
4962.489999999997,3962.489999999997,234.80000000000018,23.480000000000018,9.028060812525487,1000.0
5152.620000000003,4152.620000000003,234.80000000000018,23.480000000000018,8.931254445657427,1000.0
5846.079999999999,4846.079999999999,296.76000000000204,29.6760000000002,9.13828466457281,1000.0
5753.409999999999,4753.409999999999,234.79999999999995,23.479999999999997,16.67933481562515,996.75
5294.369999999996,4294.369999999996,285.4999999999991,28.54999999999991,5.2371387429032525,1000.0
6724.720000000003,5724.720000000003,55.91999999999962,5.5919999999999614,1.4323807181883057,1000.0
6490.990000000003,5490.990000000003,234.80000000000018,23.480000000000018,14.30660123689164,1000.0
7543.160000000004,6543.160000000004,234.80000000000018,23.480000000000018,3.4529868777675015,1000.0
6219.490000000002,5219.490000000002,170.26000000000022,17.02600000000002,3.793663561355708,995.3199999999999
6432.860000000003,5432.860000000003,234.80000000000018,23.480000000000018,7.737096875175063,1000.0
6280.500000000001,5280.500000000001,55.90000000000009,5.590000000000009,1.740413714086457,1000.0
5207.039999999998,4207.039999999998,234.80000000000018,23.480000000000018,16.121944520736058,1000.0
5809.1699999999955,4809.1699999999955,172.6500000000001,17.265000000000008,9.652855042239983,1000.0
6055.2400000000025,5055.2400000000025,55.90000000000009,5.590000000000009,4.874433205441237,1000.0
6243.400000000002,5243.400000000002,234.80000000000018,23.480000000000018,4.098804224491577,1000.0
5916.989999999998,4916.989999999998,235.40000000000055,23.540000000000056,15.950003396508396,1000.0
4557.369999999999,3557.369999999999,234.80000000000018,23.480000000000018,5.326811694484216,1000.0
5259.240000000003,4259.240000000003,234.80000000000018,23.480000000000018,9.488038250848438,1000.0
6573.679999999997,5573.679999999997,170.26000000000022,17.02600000000002,12.068843302096772,1000.0
5460.439999999996,4460.439999999996,170.26,17.026,8.52066860174157,1000.0
5699.239999999997,4699.239999999997,234.80000000000018,23.480000000000018,14.288148382542657,994.68
6057.299999999997,5057.299999999997,234.80000000000018,23.480000000000018,13.69934945593512,1000.0
7133.06,6133.06,170.26000000000022,17.02600000000002,8.78348749748505,1000.0
6015.639999999995,5015.639999999995,234.80000000000018,23.480000000000018,8.529652166015813,1000.0
5829.499999999996,4829.499999999996,385.4200000000005,38.54200000000005,11.108997417450672,1000.0
4590.0099999999975,3590.0099999999975,170.26000000000022,17.02600000000002,7.072507113631183,1000.0
5714.539999999996,4714.539999999996,234.80000000000018,23.480000000000018,5.778824594953134,1000.0
5973.859999999998,4973.859999999998,170.26000000000022,17.02600000000002,4.105707623266485,1000.0
5459.110000000003,4459.110000000003,234.80000000000018,23.480000000000018,4.871824132958473,1000.0
5663.63,4663.63,234.80000000000018,23.480000000000018,8.432847881911405,1000.0
5408.609999999997,4408.609999999997,234.80000000000018,23.480000000000018,7.9667218806442275,1000.0
4655.889999999998,3655.8899999999976,170.26000000000022,17.02600000000002,5.012216218144208,1000.0
5745.140000000001,4745.140000000001,234.80000000000018,23.480000000000018,11.10821998817268,1000.0
5936.289999999998,4936.289999999998,55.90000000000009,5.590000000000009,3.2861089883016925,997.52
5657.139999999996,4657.139999999996,170.26,17.026,9.566350897301913,1000.0
5282.909999999998,4282.909999999998,234.79999999999995,23.479999999999997,19.58592616072471,964.02
5099.48,4099.48,234.80000000000018,23.480000000000018,17.17340900945708,1000.0
6418.339999999996,5418.339999999996,234.80000000000018,23.480000000000018,4.693643790817015,1000.0
5874.619999999996,4874.619999999996,170.26,17.026,9.18403124275165,997.61
6209.219999999998,5209.219999999998,55.90000000000009,5.590000000000009,1.4216755934669068,1000.0
5241.809999999995,4241.809999999995,170.26000000000022,17.02600000000002,3.1873151372196706,984.23
4756.639999999994,3756.639999999994,234.80000000000018,23.480000000000018,6.227571591876585,1000.0
5857.979999999998,4857.979999999998,234.80000000000018,23.480000000000018,4.356506185941924,994.35
6796.419999999997,5796.419999999997,20.100000000000364,2.010000000000036,0.733259546209188,1000.0
6185.099999999999,5185.099999999999,234.80000000000018,23.480000000000018,6.062076906791704,1000.0
6434.840000000002,5434.840000000002,170.26000000000022,17.02600000000002,5.427962967685984,1000.0
5271.8099999999995,4271.8099999999995,236.48999999999978,23.64899999999998,9.449338586543156,1000.0
7320.369999999995,6320.369999999995,234.80000000000018,23.480000000000018,4.1058354273443785,1000.0
8243.71,7243.709999999999,170.26000000000022,17.02600000000002,3.8844121592640986,1000.0
5904.14,4904.14,234.80000000000018,23.480000000000018,5.692217807332494,1000.0
5684.0700000000015,4684.0700000000015,234.80000000000018,23.480000000000018,4.405691372688095,1000.0
5369.120000000001,4369.120000000001,234.80000000000018,23.480000000000018,9.159423908124902,1000.0
5806.170000000005,4806.170000000005,234.79999999999995,23.479999999999997,18.910168645200777,1000.0
5603.459999999998,4603.459999999998,257.5100000000002,25.751000000000023,7.372341765628766,1000.0
5407.370000000002,4407.370000000002,234.80000000000018,23.480000000000018,5.688342773527407,1000.0
5727.770000000004,4727.770000000004,254.9000000000001,25.490000000000006,12.393313522329603,1000.0
6699.870000000003,5699.870000000003,57.06999999999971,5.706999999999971,1.1808718215056413,1000.0
6087.820000000004,5087.820000000004,252.8099999999995,25.28099999999995,9.554969414669735,1000.0
5293.56,4293.56,234.80000000000018,23.480000000000018,8.859079958582006,1000.0
5313.490000000008,4313.490000000008,78.60999999999967,7.860999999999967,1.5537538344770792,1000.0
5553.019999999997,4553.019999999997,55.90000000000009,5.590000000000009,2.1879439980273303,1000.0
5618.05,4618.05,55.899999999999636,5.589999999999963,1.0736269962451799,1000.0
5663.519999999999,4663.519999999999,234.80000000000018,23.480000000000018,11.533892218784182,1000.0
6043.659999999999,5043.659999999999,22.710000000000036,2.2710000000000035,1.5056066995752773,1000.0
5636.450000000003,4636.450000000003,234.80000000000018,23.480000000000018,9.923299295938824,1000.0
5953.710000000002,4953.710000000002,234.79999999999995,23.479999999999997,14.457682953111053,998.0
5779.040000000001,4779.040000000001,234.79999999999995,23.479999999999997,10.57152890961973,1000.0
