total_pnl,max_dd,ending
1652.4,65.34999999999991,2652.4
2227.91,65.34999999999991,3227.91
1845.97,77.73999999999978,2845.9700000000003
1752.98,77.73999999999978,2752.98
1820.43,80.57999999999993,2820.4300000000003
2002.1,6.8100000000004,3002.1
1824.46,77.73999999999978,2824.46
1940.32,77.74000000000001,2940.3199999999997
1874.47,65.34999999999991,2874.4700000000003
1838.7,77.73999999999978,2838.7
2199.14,65.34999999999991,3199.14
1822.12,77.74000000000001,2822.12
1886.29,77.74000000000001,2886.29
1914.56,77.73999999999978,2914.56
1750.21,65.34999999999991,2750.21
2003.74,77.73999999999978,3003.74
1933.26,69.58999999999992,2933.26
1768.55,65.34999999999991,2768.55
2014.64,77.74000000000001,3014.6400000000003
1805.91,77.74000000000001,2805.91
1940.01,65.34999999999991,2940.01
1610.11,29.11999999999989,2610.1099999999997
1720.06,108.07000000000062,2720.06
1889.39,125.47999999999956,2889.3900000000003
1853.22,5.380000000000109,2853.2200000000003
2220.21,77.73999999999978,3220.21
1481.56,65.34999999999991,2481.56
2284.64,29.11999999999989,3284.64
1629.61,96.79999999999995,2629.6099999999997
2046.34,77.74000000000001,3046.34
1640.95,9.3299999999997,2640.95
2168.94,65.56999999999994,3168.94
1655.83,77.74000000000001,2655.83
1956.78,77.74000000000001,2956.7799999999997
1921.26,77.74000000000001,2921.26
1878.3,65.34999999999991,2878.3
1665.27,77.74000000000001,2665.27
1612.85,29.11999999999989,2612.85
1580.6299999999999,65.34999999999991,2580.63
2026.51,65.34999999999991,3026.51
2015.54,65.34999999999991,3015.54
1829.84,65.34999999999991,2829.84
1678.3,77.74000000000001,2678.3
1955.27,65.34999999999991,2955.27
1797.81,77.73999999999978,2797.81
1552.93,77.74000000000001,2552.9300000000003
1852.44,77.74000000000001,2852.44
1762.7,113.46000000000004,2762.7
1467.04,77.74000000000001,2467.04
1848.95,77.73999999999978,2848.95
1915.76,77.74000000000001,2915.76
1892.29,29.11999999999989,2892.29
1676.83,77.73999999999978,2676.83
1809.51,77.74000000000001,2809.51
1688.09,102.19999999999936,2688.09
1766.27,77.73999999999978,2766.27
1778.14,65.34999999999991,2778.1400000000003
2287.23,65.34999999999991,3287.23
1881.62,65.34999999999991,2881.62
2167.23,77.73999999999978,3167.23
1542.51,77.74000000000001,2542.51
2070.4,65.34999999999991,3070.4
1811.77,29.11999999999989,2811.77
1839.57,77.74000000000001,2839.5699999999997
1889.78,82.45999999999958,2889.7799999999997
1821.37,77.74000000000001,2821.37
1919.2,29.11999999999989,2919.2
2121.18,30.550000000000182,3121.18
1760.51,65.34999999999991,2760.51
1404.94,77.74000000000001,2404.94
2135.85,65.35000000000002,3135.85
1780.53,65.34999999999991,2780.5299999999997
2013.6299999999999,65.34999999999991,3013.63
1863.8799999999999,77.73999999999978,2863.88
1406.66,77.74000000000001,2406.66
2074.96,77.74000000000001,3074.96
1848.54,29.11999999999989,2848.54
1422.35,129.7800000000002,2422.35
2075.06,65.34999999999991,3075.06
2213.9,77.73999999999978,3213.9
1818.85,65.34999999999991,2818.85
1977.85,65.34999999999991,2977.85
1734.2,77.73999999999978,2734.2
1748.5,96.48999999999933,2748.5
1854.73,77.73999999999978,2854.73
1925.77,29.11999999999989,2925.77
2310.72,77.73999999999978,3310.72
2065.57,91.11999999999944,3065.57
1842.6299999999999,65.34999999999991,2842.63
1886.96,6.669999999999845,2886.96
2004.41,77.74000000000001,3004.41
2179.62,77.74000000000001,3179.62
1584.97,77.73999999999978,2584.9700000000003
2026.69,79.21000000000004,3026.69
1922.74,65.34999999999991,2922.74
1860.74,77.74000000000001,2860.74
1928.74,79.45000000000005,2928.74
1646.6,77.74000000000001,2646.6
2138.1,77.73999999999978,3138.1
1336.0,77.74000000000001,2336.0
1881.31,29.11999999999989,2881.31
2117.33,77.74000000000001,3117.33
1993.6299999999999,90.49999999999909,2993.63
1735.04,77.73999999999978,2735.04
1395.6200000000001,77.74000000000001,2395.62
1922.01,65.34999999999991,2922.01
1941.08,77.73999999999978,2941.08
2009.64,65.7199999999998,3009.6400000000003
1601.64,77.74000000000001,2601.6400000000003
2143.68,77.74000000000001,3143.68
1944.06,6.669999999999845,2944.06
1715.37,77.74000000000001,2715.37
2015.51,5.380000000000109,3015.51
1679.96,77.73999999999978,2679.96
1844.57,77.74000000000001,2844.5699999999997
1516.09,77.73999999999978,2516.09
1918.22,70.02999999999975,2918.2200000000003
1914.68,77.73999999999978,2914.6800000000003
2287.22,29.11999999999989,3287.22
1782.7,29.11999999999989,2782.7
1917.92,86.1099999999999,2917.92
1966.04,6.610000000000127,2966.04
1844.68,77.73999999999978,2844.6800000000003
1755.14,77.74000000000001,2755.1400000000003
1696.11,65.34999999999991,2696.1099999999997
1524.51,88.12,2524.51
1633.94,78.02999999999997,2633.94
1936.69,29.11999999999989,2936.69
1604.06,77.74000000000001,2604.06
1872.15,77.73999999999978,2872.15
2186.12,67.05999999999995,3186.12
1797.21,77.73999999999978,2797.21
1650.8899999999999,77.73999999999978,2650.89
1989.19,29.11999999999989,2989.19
1699.96,91.96999999999957,2699.96
1984.75,125.66999999999985,2984.75
1798.1299999999999,77.74000000000001,2798.13
1439.47,68.15999999999985,2439.4700000000003
1980.67,77.73999999999978,2980.67
2025.3899999999999,65.34999999999991,3025.39
1933.59,82.83999999999969,2933.59
1655.66,80.54999999999995,2655.66
1665.27,77.74000000000001,2665.27
2046.59,65.34999999999991,3046.59
1982.87,77.74000000000001,2982.87
1643.44,79.5300000000002,2643.44
1851.03,77.74000000000001,2851.0299999999997
1634.7,77.74000000000001,2634.7
2016.5,6.6099999999999,3016.5
1728.44,77.74000000000001,2728.44
2111.81,7.390000000000327,3111.81
1558.55,77.74000000000001,2558.55
1635.23,77.74000000000001,2635.23
1970.6399999999999,37.40000000000009,2970.64
1893.98,77.73999999999978,2893.98
2051.67,77.73999999999978,3051.67
1747.72,79.44999999999982,2747.7200000000003
1710.86,29.11999999999989,2710.8599999999997
2262.61,77.73999999999978,3262.61
1922.51,65.34999999999991,2922.51
1636.66,77.73999999999978,2636.66
1689.43,77.74000000000001,2689.4300000000003
1659.61,65.34999999999991,2659.6099999999997
1923.73,77.74000000000001,2923.73
1574.05,77.74000000000001,2574.05
1612.46,72.01999999999975,2612.46
1830.47,77.74000000000001,2830.4700000000003
1587.39,72.13999999999987,2587.3900000000003
2009.8799999999999,92.31999999999994,3009.88
1873.06,77.74000000000001,2873.06
2000.09,77.74000000000001,3000.09
2150.21,105.13999999999987,3150.21
1969.84,10.049999999999727,2969.84
1797.56,77.73999999999978,2797.56
1846.76,77.73999999999978,2846.76
2200.49,65.34999999999991,3200.49
1978.34,65.34999999999991,2978.34
1963.85,66.98999999999978,2963.85
2035.51,91.18000000000006,3035.51
1987.02,70.55999999999995,2987.02
1962.3899999999999,77.74000000000001,2962.39
1850.08,77.74000000000001,2850.08
2036.62,77.74000000000001,3036.62
1710.99,77.95999999999958,2710.99
1608.5,77.74000000000001,2608.5
1871.67,77.74000000000001,2871.67
1794.01,38.779999999999745,2794.01
2083.14,5.800000000000182,3083.14
1934.11,29.11999999999989,2934.1099999999997
1924.43,77.74000000000001,2924.4300000000003
2047.24,77.73999999999978,3047.24
1769.46,6.610000000000127,2769.46
1643.56,77.74000000000001,2643.56
1784.32,77.74000000000001,2784.3199999999997
1814.77,77.74000000000001,2814.77
2199.1,77.73999999999978,3199.1
1862.58,77.74000000000001,2862.58
1902.04,77.74000000000001,2902.04
1878.81,77.74000000000001,2878.81
1761.71,77.74000000000001,2761.71
2055.56,29.11999999999989,3055.56
1610.05,77.74000000000001,2610.05
1820.78,77.74000000000001,2820.7799999999997
1553.22,77.74000000000001,2553.2200000000003
1707.67,65.34999999999991,2707.67
2219.71,70.39999999999964,3219.71
1814.49,77.74000000000001,2814.49
1929.97,8.2800000000002,2929.9700000000003
1147.52,65.34999999999991,2147.52
1972.83,85.71999999999935,2972.83
1687.94,65.34999999999991,2687.94
2413.24,29.11999999999989,3413.24
1690.17,103.57999999999947,2690.17
1916.8,86.94000000000005,2916.8
1720.44,65.34999999999991,2720.44
1873.66,65.34999999999991,2873.66
1829.3799999999999,29.11999999999989,2829.38
1949.69,77.73999999999978,2949.69
1997.94,77.73999999999978,2997.94
1586.54,77.74000000000001,2586.54
1929.8,77.73999999999978,2929.8
2017.83,77.73999999999978,3017.83
1561.09,65.62999999999988,2561.09
2043.0,77.74000000000001,3043.0
1715.21,77.74000000000001,2715.21
1669.87,65.35000000000002,2669.87
1602.78,65.34999999999991,2602.7799999999997
1857.66,78.38000000000011,2857.66
2012.56,65.34999999999991,3012.56
1799.84,6.610000000000127,2799.84
1555.34,77.74000000000001,2555.34
1880.46,65.63999999999987,2880.46
1567.01,29.149999999999864,2567.01
1807.83,77.74000000000001,2807.83
2025.32,77.74000000000001,3025.3199999999997
1956.22,65.35000000000002,2956.2200000000003
2206.05,77.74000000000001,3206.05
2155.2599999999998,67.18999999999983,3155.2599999999998
2082.91,77.73999999999978,3082.91
1858.02,77.74000000000001,2858.02
2229.92,77.74000000000001,3229.92
1668.42,65.34999999999991,2668.42
1756.25,77.74000000000001,2756.25
1921.89,85.4099999999994,2921.8900000000003
1827.72,77.73999999999978,2827.7200000000003
1485.3799999999999,77.74000000000001,2485.38
1756.97,65.34999999999991,2756.9700000000003
1996.93,65.34999999999991,2996.9300000000003
2093.83,65.34999999999991,3093.83
1564.52,65.34999999999991,2564.52
1548.01,77.74000000000001,2548.01
1620.59,77.74000000000001,2620.59
1761.75,77.73999999999978,2761.75
1683.44,82.46000000000004,2683.44
2027.18,29.11999999999989,3027.1800000000003
1353.33,143.08999999999992,2353.33
1785.51,65.34999999999991,2785.51
1917.51,77.73999999999978,2917.51
1442.54,77.74000000000001,2442.54
1591.7,77.73999999999978,2591.7
1709.92,77.74000000000001,2709.92
1516.31,77.74000000000001,2516.31
1675.05,68.92999999999984,2675.05
2130.06,77.74000000000001,3130.06
1707.28,65.34999999999991,2707.2799999999997
1865.54,77.73999999999978,2865.54
1809.3799999999999,29.11999999999989,2809.38
1789.82,65.34999999999991,2789.8199999999997
1881.21,77.74000000000001,2881.21
1900.98,68.99000000000024,2900.98
1456.65,80.6400000000001,2456.65
2395.07,77.74000000000001,3395.07
2195.21,77.73999999999978,3195.21
1719.91,77.74000000000001,2719.91
1758.94,77.73999999999978,2758.94
1843.72,82.73000000000002,2843.7200000000003
1769.97,77.74000000000001,2769.9700000000003
1703.53,65.34999999999991,2703.5299999999997
1796.84,77.74000000000001,2796.84
1943.8,77.74000000000001,2943.8
1964.66,65.34999999999991,2964.66
1827.44,77.74000000000001,2827.44
2173.89,77.73999999999978,3173.89
2033.93,29.11999999999989,3033.9300000000003
2341.0099999999998,29.11999999999989,3341.0099999999998
1666.52,94.4699999999998,2666.52
1911.15,79.17000000000007,2911.15
1915.48,77.73999999999978,2915.48
2000.52,65.34999999999991,3000.52
2248.05,77.74000000000001,3248.05
1804.5,65.34999999999991,2804.5
1713.56,77.73999999999978,2713.56
1657.98,77.74000000000001,2657.98
1895.36,65.34999999999991,2895.3599999999997
1557.9,77.73999999999978,2557.9
1688.66,77.73999999999978,2688.66
1756.77,78.51999999999998,2756.77
1477.43,77.74000000000001,2477.4300000000003
2160.11,9.050000000000182,3160.11
1586.69,77.74000000000001,2586.69
1998.7,69.02999999999997,2998.7
1935.6599999999999,65.34999999999991,2935.66
2418.96,65.34999999999991,3418.96
2012.72,77.73999999999978,3012.7200000000003
1976.54,65.34999999999991,2976.54
1415.29,79.97000000000003,2415.29
1582.18,77.74000000000001,2582.1800000000003
1645.53,82.23999999999978,2645.5299999999997
2185.74,77.74000000000001,3185.74
1656.71,77.74000000000001,2656.71
1809.82,65.34999999999991,2809.8199999999997
1660.97,77.74000000000001,2660.9700000000003
2134.31,77.74000000000001,3134.31
2027.6299999999999,65.34999999999991,3027.63
1731.71,77.74000000000001,2731.71
1945.23,77.74000000000001,2945.23
2451.6,65.34999999999991,3451.6
1761.74,77.73999999999978,2761.74
1662.1299999999999,65.34999999999991,2662.13
1717.58,65.34999999999991,2717.58
1580.22,87.7199999999998,2580.2200000000003
1974.34,65.35000000000002,2974.34
2013.04,77.73999999999978,3013.04
2115.86,65.34999999999991,3115.86
2019.04,65.34999999999991,3019.04
2196.3,77.73999999999978,3196.3
1952.25,77.74000000000001,2952.25
1835.47,77.73999999999978,2835.4700000000003
1851.78,77.74000000000001,2851.7799999999997
1877.3,77.74000000000001,2877.3
1907.02,77.73999999999978,2907.02
1872.37,77.74000000000001,2872.37
1931.5,77.73999999999978,2931.5
1893.4,77.74000000000001,2893.4
1900.26,65.34999999999991,2900.26
1631.15,77.74000000000001,2631.15
1748.15,77.74000000000001,2748.15
1955.97,77.73999999999978,2955.9700000000003
1898.34,29.11999999999989,2898.34
1631.8799999999999,79.20999999999981,2631.88
1738.29,65.34999999999991,2738.29
2145.79,77.73999999999978,3145.79
2045.34,77.73999999999978,3045.34
1573.19,86.9399999999996,2573.19
2008.56,29.11999999999989,3008.56
1980.43,77.74000000000001,2980.4300000000003
1845.93,29.11999999999989,2845.9300000000003
1798.8,29.71000000000049,2798.8
1888.73,65.34999999999991,2888.73
1589.79,77.74000000000001,2589.79
1796.25,77.74000000000001,2796.25
2199.06,68.25000000000011,3199.06
1644.67,77.73999999999978,2644.67
1842.69,77.74000000000001,2842.69
1719.0,77.74000000000001,2719.0
2100.97,77.73999999999978,3100.97
1719.67,77.73999999999978,2719.67
1700.6,77.73999999999978,2700.6
1696.46,77.74000000000001,2696.46
2378.32,77.73999999999978,3378.32
1709.33,65.34999999999991,2709.33
1983.7,77.74000000000001,2983.7
1670.8,65.34999999999991,2670.8
1917.6399999999999,65.34999999999991,2917.64
1444.63,102.19999999999936,2444.63
1826.5,77.73999999999978,2826.5
1913.33,29.11999999999989,2913.33
1978.3899999999999,77.74000000000001,2978.39
1721.9,65.34999999999991,2721.9
1645.98,77.74000000000001,2645.98
1752.76,29.11999999999989,2752.76
1917.41,77.74000000000001,2917.41
1764.53,77.74000000000001,2764.5299999999997
1524.83,77.74000000000001,2524.83
1613.75,65.34999999999991,2613.75
2194.0099999999998,65.34999999999991,3194.0099999999998
1492.93,121.18999999999983,2492.9300000000003
1764.86,77.73999999999978,2764.8599999999997
1489.79,65.34999999999991,2489.79
1383.43,131.06999999999994,2383.4300000000003
1990.81,65.35000000000002,2990.81
2310.36,6.669999999999845,3310.36
1726.22,77.74000000000001,2726.2200000000003
2026.59,29.11999999999989,3026.59
1744.99,7.449999999999818,2744.99
2069.96,77.74000000000001,3069.96
1573.9,77.74000000000001,2573.9
2030.37,77.74000000000001,3030.37
2273.88,29.11999999999989,3273.88
1879.02,7.0799999999997,2879.02
1521.32,72.01999999999975,2521.3199999999997
2016.3,77.73999999999978,3016.3
1633.41,77.74000000000001,2633.41
1774.26,77.74000000000001,2774.26
1849.92,77.73999999999978,2849.92
1860.35,77.73999999999978,2860.35
1776.96,77.74000000000001,2776.96
1648.84,77.74000000000001,2648.84
1709.96,77.74000000000001,2709.96
1931.66,65.34999999999991,2931.66
2182.02,29.11999999999989,3182.02
1348.37,29.11999999999989,2348.37
2123.91,10.830000000000837,3123.91
2138.77,77.74000000000001,3138.77
1977.29,29.11999999999989,2977.29
1810.23,65.34999999999991,2810.23
1745.54,78.67000000000007,2745.54
1925.47,82.73000000000002,2925.4700000000003
1921.92,77.74000000000001,2921.92
1786.0,77.74000000000001,2786.0
1894.81,77.73999999999978,2894.81
1997.51,77.74000000000001,2997.51
1898.82,77.73999999999978,2898.8199999999997
1549.09,77.73999999999978,2549.09
1629.84,77.74000000000001,2629.84
1681.75,77.73999999999978,2681.75
1741.58,65.34999999999991,2741.58
1888.9,77.74000000000001,2888.9
1584.36,85.79999999999973,2584.3599999999997
1907.31,77.74000000000001,2907.31
1851.3799999999999,65.34999999999991,2851.38
1754.05,77.74000000000001,2754.05
1577.93,77.73999999999978,2577.9300000000003
1973.09,65.34999999999991,2973.09
1738.38,77.73999999999978,2738.38
1829.31,77.73999999999978,2829.31
1560.78,92.79000000000019,2560.7799999999997
1639.58,77.74000000000001,2639.58
1963.62,29.11999999999989,2963.62
1477.57,77.74000000000001,2477.5699999999997
1780.44,77.74000000000001,2780.44
1878.24,65.34999999999991,2878.24
1821.16,9.089999999999918,2821.16
1854.37,77.74000000000001,2854.37
2132.46,29.11999999999989,3132.46
1804.27,77.73999999999978,2804.27
2102.01,65.34999999999991,3102.01
1618.24,29.11999999999989,2618.24
1847.04,65.34999999999991,2847.04
1587.05,77.74000000000001,2587.05
1914.45,77.73999999999978,2914.45
1825.05,29.11999999999989,2825.05
1903.59,77.74000000000001,2903.59
2059.33,77.74000000000001,3059.33
2107.81,77.74000000000001,3107.81
1830.08,77.74000000000001,2830.08
1793.21,77.74000000000001,2793.21
1994.8899999999999,77.74000000000001,2994.89
1530.28,78.1099999999999,2530.2799999999997
1950.06,77.73999999999978,2950.06
1563.28,77.74000000000001,2563.2799999999997
1914.08,65.34999999999991,2914.08
1807.68,77.74000000000001,2807.6800000000003
1812.57,65.34999999999991,2812.5699999999997
1580.18,77.74000000000001,2580.1800000000003
1802.54,93.85999999999967,2802.54
1830.06,65.34999999999991,2830.06
1528.52,65.34999999999991,2528.52
1904.18,77.73999999999978,2904.1800000000003
1937.54,79.57999999999993,2937.54
1586.01,77.74000000000001,2586.01
1626.44,77.74000000000001,2626.44
1819.35,77.74000000000001,2819.35
1874.98,77.74000000000001,2874.98
1685.95,77.74000000000001,2685.95
1778.04,77.74000000000001,2778.04
2208.0099999999998,80.63999999999987,3208.0099999999998
1885.74,77.73999999999978,2885.74
2155.14,77.74000000000001,3155.14
1943.55,94.25,2943.55
1782.58,29.509999999999764,2782.58
1571.03,123.47999999999979,2571.0299999999997
1765.8799999999999,65.34999999999991,2765.88
1591.95,65.34999999999991,2591.95
1736.16,70.73000000000002,2736.16
1490.15,77.74000000000001,2490.15
2050.61,65.34999999999991,3050.61
1800.71,77.73999999999978,2800.71
1780.98,65.34999999999991,2780.98
1815.17,29.11999999999989,2815.17
2062.05,77.74000000000001,3062.05
2100.54,29.11999999999989,3100.54
1862.16,77.73999999999978,2862.16
1708.11,77.74000000000001,2708.1099999999997
1751.2,77.73999999999978,2751.2
1677.22,77.74000000000001,2677.2200000000003
1838.72,77.74000000000001,2838.7200000000003
1739.5,6.669999999999845,2739.5
2127.41,77.74000000000001,3127.41
1944.06,65.34999999999991,2944.06
2253.38,70.73000000000002,3253.38
1765.31,88.79000000000019,2765.31
1830.58,77.74000000000001,2830.58
1815.1299999999999,29.249999999999773,2815.13
1854.18,77.74000000000001,2854.1800000000003
1638.33,8.919999999999845,2638.33
