total_pnl,max_dd,ending
2058.46,77.73999999999978,3058.46
1580.57,92.76999999999907,2580.5699999999997
2031.95,29.11999999999989,3031.95
1737.1100000000001,77.73999999999978,2737.11
1644.35,99.16999999999916,2644.35
1699.26,77.74000000000001,2699.26
1812.39,77.74000000000001,2812.3900000000003
1718.41,86.39999999999998,2718.41
2104.81,77.73999999999978,3104.81
1504.53,65.34999999999991,2504.5299999999997
2224.27,80.83999999999969,3224.27
1639.23,77.74000000000001,2639.23
1951.23,80.45000000000005,2951.23
2007.1299999999999,4.050000000000182,3007.13
1770.34,78.37999999999988,2770.34
2135.34,67.45000000000005,3135.34
1841.51,77.9699999999998,2841.51
1702.93,79.03999999999996,2702.9300000000003
1985.31,66.27999999999997,2985.31
1570.33,79.23999999999978,2570.33
1601.35,81.29999999999973,2601.35
1737.6399999999999,65.34999999999991,2737.64
2054.09,77.74000000000001,3054.09
1571.95,78.02999999999997,2571.95
1659.94,69.63999999999999,2659.94
1751.76,77.74000000000001,2751.76
1398.12,65.34999999999991,2398.12
1990.03,8.849999999999682,2990.0299999999997
1622.72,85.86999999999989,2622.7200000000003
1789.59,94.4699999999998,2789.59
1935.28,77.74000000000001,2935.2799999999997
2141.34,79.07999999999993,3141.34
2010.6,77.74000000000001,3010.6
1839.45,160.6300000000001,2839.45
1915.3999999999999,71.96000000000004,2915.3999999999996
1734.58,65.45999999999981,2734.58
2032.33,85.56999999999994,3032.33
2011.55,77.74000000000001,3011.55
1710.6100000000001,87.6099999999999,2710.61
1932.05,77.74000000000001,2932.05
1932.03,65.62999999999988,2932.0299999999997
2034.19,79.57999999999993,3034.19
1886.28,65.80999999999995,2886.2799999999997
2017.45,66.96000000000004,3017.45
1942.98,29.11999999999989,2942.98
1546.33,79.09999999999991,2546.33
1933.07,77.84999999999945,2933.0699999999997
1991.83,77.74000000000001,2991.83
1842.47,77.74000000000001,2842.4700000000003
2146.41,65.34999999999991,3146.41
1667.94,77.74000000000001,2667.94
1984.39,77.73999999999978,2984.3900000000003
1720.8,77.74000000000001,2720.8
1479.49,79.40999999999985,2479.49
1905.87,77.73999999999978,2905.87
1684.1299999999999,126.55999999999995,2684.13
1646.52,79.92999999999984,2646.52
1766.43,29.11999999999989,2766.4300000000003
2283.85,77.73999999999978,3283.85
1560.55,77.97000000000003,2560.55
1583.47,77.74000000000001,2583.4700000000003
2059.59,77.74000000000001,3059.59
1767.48,100.79999999999995,2767.48
1977.74,4.289999999999964,2977.74
2174.24,79.45000000000005,3174.24
1889.81,65.34999999999991,2889.81
1513.95,107.37999999999965,2513.95
1406.47,184.4199999999994,2406.4700000000003
1907.48,66.76000000000022,2907.48
1696.23,77.74000000000001,2696.23
1918.13,77.74000000000001,2918.13
2139.98,65.34999999999991,3139.98
1995.0,147.24000000000024,2995.0
1435.11,114.43000000000018,2435.1099999999997
1770.18,68.21000000000049,2770.1800000000003
1968.76,29.34999999999991,2968.76
1810.51,29.11999999999989,2810.51
1840.11,77.74000000000001,2840.1099999999997
1692.81,143.09000000000003,2692.81
1827.99,77.73999999999978,2827.99
2310.18,77.74000000000001,3310.18
1760.85,77.73999999999978,2760.85
1816.56,77.74000000000001,2816.56
1965.59,77.74000000000001,2965.59
1565.1399999999999,32.23999999999978,2565.14
1854.87,29.11999999999989,2854.87
2059.31,77.73999999999978,3059.31
1756.1299999999999,143.08999999999992,2756.13
1972.59,77.73999999999978,2972.59
1654.79,65.34999999999991,2654.79
1610.73,122.12999999999965,2610.73
2068.46,105.84999999999991,3068.46
1759.48,130.69999999999982,2759.48
1817.53,29.22999999999979,2817.5299999999997
2022.6299999999999,29.11999999999989,3022.63
2156.69,68.6400000000001,3156.69
1880.33,77.74000000000001,2880.33
1906.86,6.6099999999999,2906.8599999999997
1855.6,77.74000000000001,2855.6
2043.53,8.710000000000036,3043.5299999999997
1880.75,77.73999999999978,2880.75
1947.63,66.77999999999997,2947.63
2199.59,130.73000000000002,3199.59
2162.35,29.399999999999864,3162.35
2009.23,29.11999999999989,3009.23
1995.09,66.88999999999987,2995.09
1911.55,77.74000000000001,2911.55
1611.69,77.74000000000001,2611.69
1892.6,65.34999999999991,2892.6
1837.05,78.01999999999998,2837.05
2180.43,6.610000000000127,3180.43
1837.03,29.11999999999989,2837.0299999999997
1696.45,144.19999999999982,2696.45
2058.15,77.74000000000001,3058.15
1714.83,73.70999999999981,2714.83
1833.87,106.8599999999999,2833.87
1942.7,7.710000000000491,2942.7
1718.95,77.74000000000001,2718.95
1838.54,77.73999999999978,2838.54
1845.29,7.429999999999836,2845.29
1717.97,77.74000000000001,2717.9700000000003
1979.9,31.829999999999927,2979.9
1820.4099999999999,77.73999999999978,2820.41
2106.58,65.7199999999998,3106.58
2021.54,77.74000000000001,3021.54
1995.56,6.610000000000127,2995.56
1619.54,77.73999999999978,2619.54
1806.39,79.25,2806.3900000000003
1831.46,94.13999999999965,2831.46
1532.4,121.39999999999964,2532.4
1564.47,77.74000000000001,2564.4700000000003
1943.48,78.09999999999991,2943.48
1536.84,125.27999999999997,2536.84
1974.56,79.03999999999996,2974.56
1776.53,77.84999999999991,2776.5299999999997
1882.4,77.74000000000001,2882.4
1857.3799999999999,65.98999999999978,2857.38
2131.5099999999998,6.899999999999864,3131.5099999999998
1782.28,78.8900000000001,2782.2799999999997
1799.27,77.73999999999978,2799.27
1754.6299999999999,29.11999999999989,2754.63
1545.69,120.26999999999975,2545.69
1469.71,104.29000000000042,2469.71
1723.1,145.64999999999964,2723.1
1968.03,65.34999999999991,2968.0299999999997
1590.75,77.74000000000001,2590.75
1952.29,65.34999999999991,2952.29
1977.84,80.31999999999971,2977.84
1590.25,100.36999999999944,2590.25
1673.57,96.70999999999958,2673.5699999999997
2330.88,8.679999999999836,3330.88
1718.18,143.26999999999998,2718.1800000000003
2287.91,6.6099999999999,3287.91
1946.05,131.47999999999956,2946.05
1786.12,150.79999999999995,2786.12
2142.58,65.34999999999991,3142.58
1661.98,77.74000000000001,2661.98
1220.44,80.3599999999999,2220.44
1778.3799999999999,79.25,2778.38
1702.21,30.730000000000018,2702.21
2251.1,77.74000000000001,3251.1
1833.32,77.74000000000001,2833.3199999999997
1743.36,140.47999999999865,2743.3599999999997
2006.45,66.46000000000004,3006.45
1774.85,77.74000000000001,2774.85
1737.95,80.63999999999987,2737.95
1897.79,66.86000000000013,2897.79
1685.6,65.57999999999993,2685.6
2119.24,65.34999999999991,3119.24
1566.18,92.79999999999927,2566.1800000000003
1925.91,66.96000000000004,2925.91
1633.76,127.82999999999993,2633.76
1926.74,77.73999999999978,2926.74
1751.68,78.01999999999998,2751.6800000000003
1842.14,80.82999999999993,2842.1400000000003
1877.66,132.60999999999922,2877.66
1782.89,79.50999999999999,2782.8900000000003
1886.93,108.96999999999912,2886.9300000000003
1885.38,77.74000000000001,2885.38
1802.52,31.829999999999927,2802.52
2076.68,77.74000000000001,3076.68
2181.2799999999997,5.25,3181.2799999999997
1937.62,77.73999999999978,2937.62
1548.42,79.03999999999996,2548.42
1942.6299999999999,77.73999999999978,2942.63
1860.16,77.74000000000001,2860.16
1842.11,78.51999999999998,2842.1099999999997
1788.33,82.78999999999996,2788.33
1758.86,77.74000000000001,2758.8599999999997
2005.02,77.74000000000001,3005.02
1907.71,68.36999999999989,2907.71
2061.7,77.74000000000001,3061.7
1760.36,77.74000000000001,2760.3599999999997
1908.55,78.02999999999975,2908.55
1957.57,29.11999999999989,2957.5699999999997
1985.32,78.67999999999984,2985.3199999999997
1758.53,77.96000000000004,2758.5299999999997
2133.36,67.92999999999984,3133.36
1965.72,77.98999999999978,2965.7200000000003
1699.8899999999999,81.42999999999984,2699.89
1661.95,80.77999999999997,2661.95
1933.01,146.10999999999967,2933.01
1795.34,30.549999999999955,2795.34
1998.28,105.23999999999887,2998.2799999999997
1834.72,65.34999999999991,2834.7200000000003
1719.05,77.74000000000001,2719.05
1536.18,119.87999999999988,2536.1800000000003
1648.23,80.73000000000002,2648.23
1577.34,80.30999999999949,2577.34
1669.52,101.84999999999991,2669.52
1812.33,84.35999999999922,2812.33
2118.73,69.09000000000015,3118.73
1992.7,78.48000000000002,2992.7
1772.28,77.74000000000001,2772.2799999999997
2000.61,67.55999999999995,3000.6099999999997
1725.05,79.25,2725.05
1878.22,77.74000000000001,2878.2200000000003
1698.95,77.84999999999991,2698.95
2159.18,95.29999999999973,3159.18
1920.23,77.74000000000001,2920.23
1914.07,77.73999999999978,2914.0699999999997
1755.84,80.73999999999978,2755.84
2251.7,65.34999999999991,3251.7
1970.01,80.45000000000005,2970.01
2171.7599999999998,65.34999999999991,3171.7599999999998
1861.41,65.34999999999991,2861.41
1942.4,79.09999999999991,2942.4
1964.12,65.34999999999991,2964.12
1956.86,10.16000000000031,2956.8599999999997
1539.49,77.74000000000001,2539.49
1882.31,96.5,2882.31
1802.49,78.57999999999993,2802.49
1892.59,77.73999999999978,2892.59
1978.77,77.74000000000001,2978.77
1880.95,80.61000000000013,2880.95
1889.59,66.00999999999999,2889.59
1746.33,147.17999999999984,2746.33
1649.24,77.74000000000001,2649.24
1735.17,70.61999999999989,2735.17
1926.79,112.58000000000015,2926.79
1830.82,78.53999999999996,2830.8199999999997
1936.95,65.35000000000002,2936.95
1810.13,77.74000000000001,2810.13
1832.46,77.96000000000004,2832.46
2028.45,77.73999999999978,3028.45
1953.35,33.80999999999972,2953.35
1565.4,127.32000000000016,2565.4
1802.94,65.34999999999991,2802.94
1845.79,79.97000000000003,2845.79
1760.54,77.73999999999978,2760.54
2152.04,9.869999999999663,3152.04
2072.46,4.199999999999818,3072.46
1760.66,84.34999999999991,2760.66
1795.17,136.19000000000005,2795.17
1743.57,65.34999999999991,2743.5699999999997
2028.28,77.73999999999978,3028.2799999999997
2039.53,79.44999999999982,3039.5299999999997
2103.2599999999998,29.11999999999989,3103.2599999999998
1891.22,102.94000000000005,2891.2200000000003
1857.68,65.34999999999991,2857.6800000000003
1750.89,65.34999999999991,2750.8900000000003
1704.48,66.96000000000004,2704.48
1759.43,113.5100000000001,2759.4300000000003
1807.55,77.73999999999978,2807.55
1886.51,29.230000000000018,2886.51
1377.7,108.11000000000035,2377.7
2004.66,77.9699999999998,3004.66
1865.61,77.74000000000001,2865.6099999999997
2076.32,78.6099999999999,3076.32
1501.0,145.96000000000004,2501.0
2180.24,66.59999999999991,3180.24
1688.55,77.74000000000001,2688.55
1742.48,78.80999999999995,2742.48
1928.05,65.34999999999991,2928.05
2242.33,30.960000000000036,3242.33
1790.36,65.34999999999991,2790.3599999999997
1536.68,107.19999999999982,2536.6800000000003
2218.37,65.34999999999991,3218.37
1419.29,77.73999999999978,2419.29
2232.58,65.34999999999991,3232.58
1589.99,77.74000000000001,2589.99
1795.54,77.74000000000001,2795.54
1949.62,77.73999999999978,2949.62
1712.1299999999999,77.74000000000001,2712.13
2031.29,3.349999999999909,3031.29
2109.14,4.700000000000273,3109.14
1754.09,110.67999999999984,2754.09
1610.81,77.74000000000001,2610.81
1697.16,78.84999999999991,2697.16
2026.43,77.96000000000004,3026.4300000000003
1919.43,79.78999999999996,2919.4300000000003
2063.09,78.09999999999991,3063.09
1688.85,65.34999999999991,2688.85
1810.81,77.73999999999978,2810.81
1565.96,65.34999999999991,2565.96
1996.8899999999999,77.74000000000001,2996.89
1776.92,69.87999999999988,2776.92
1685.67,122.55999999999904,2685.67
1871.95,65.34999999999991,2871.95
1803.35,77.73999999999978,2803.35
2136.84,77.73999999999978,3136.84
2210.09,65.35000000000002,3210.09
1726.15,77.74000000000001,2726.15
1519.5,143.0899999999997,2519.5
1595.53,77.74000000000001,2595.5299999999997
1905.06,78.38000000000011,2905.06
1816.8,80.15000000000009,2816.8
1734.8799999999999,136.48000000000002,2734.88
2111.92,77.73999999999978,3111.92
1819.07,67.19000000000005,2819.0699999999997
1797.44,29.48999999999978,2797.44
1624.86,77.73999999999978,2624.8599999999997
1924.14,77.74000000000001,2924.1400000000003
1741.25,79.03999999999996,2741.25
1930.8,81.34999999999991,2930.8
1710.25,65.34999999999991,2710.25
1712.09,132.53999999999974,2712.09
1638.71,80.91000000000008,2638.71
1665.59,78.69999999999982,2665.59
2028.23,30.889999999999873,3028.23
1847.94,66.94999999999982,2847.94
1973.54,65.34999999999991,2973.54
1856.6299999999999,77.73999999999978,2856.63
1773.45,77.73999999999978,2773.45
1703.83,79.56000000000006,2703.83
1881.36,65.34999999999991,2881.3599999999997
1676.21,77.73999999999978,2676.21
1782.49,77.73999999999978,2782.49
1871.81,77.9699999999998,2871.81
1745.69,78.09999999999991,2745.69
1804.95,77.74000000000001,2804.95
1570.48,150.64999999999964,2570.48
1960.29,77.74000000000001,2960.29
1644.27,77.74000000000001,2644.27
1851.9,77.74000000000001,2851.9
2072.58,77.74000000000001,3072.58
1903.49,65.34999999999991,2903.49
1714.76,77.73999999999978,2714.76
2173.13,29.11999999999989,3173.13
1829.58,81.80999999999995,2829.58
1726.28,87.63999999999987,2726.2799999999997
1858.73,77.74000000000001,2858.73
2193.34,65.34999999999991,3193.34
2147.42,78.02999999999997,3147.42
1997.23,77.73999999999978,2997.23
1691.67,107.31999999999971,2691.67
1882.57,78.02999999999997,2882.5699999999997
1775.97,77.76999999999998,2775.9700000000003
2315.98,10.960000000000036,3315.98
1957.46,77.74000000000001,2957.46
1689.62,79.17000000000007,2689.62
1758.28,77.74000000000001,2758.2799999999997
1983.79,77.74000000000001,2983.79
1826.6299999999999,66.19000000000005,2826.63
2035.37,77.73999999999978,3035.37
1799.65,65.34999999999991,2799.65
2030.93,65.34999999999991,3030.9300000000003
1856.3,77.73999999999978,2856.3
2149.82,66.51000000000022,3149.82
1360.07,135.2700000000002,2360.0699999999997
1769.58,80.19999999999982,2769.58
1913.29,31.940000000000055,2913.29
1913.91,79.67000000000007,2913.91
1654.09,77.97000000000003,2654.09
1730.99,104.83999999999969,2730.99
1812.5,77.73999999999978,2812.5
1931.37,103.49999999999955,2931.37
1738.86,80.57999999999993,2738.8599999999997
1632.26,77.74000000000001,2632.26
1726.29,126.40000000000009,2726.29
1902.71,79.91999999999962,2902.71
1695.84,65.34999999999991,2695.84
1899.17,32.8599999999999,2899.17
1741.16,77.73999999999978,2741.16
2072.7599999999998,6.6099999999999,3072.7599999999998
2065.79,77.73999999999978,3065.79
1819.77,94.4699999999998,2819.77
1959.6,65.34999999999991,2959.6
1630.22,77.84999999999991,2630.2200000000003
2082.21,65.34999999999991,3082.21
1669.27,77.73999999999978,2669.27
1867.3899999999999,31.4699999999998,2867.39
1926.27,67.44999999999982,2926.27
1939.57,77.74000000000001,2939.5699999999997
1850.9,77.73999999999978,2850.9
1616.6,77.9699999999998,2616.6
1694.22,79.13000000000011,2694.2200000000003
1776.48,65.34999999999991,2776.48
1539.59,144.88999999999987,2539.59
2103.55,78.50999999999999,3103.55
1723.16,120.13999999999965,2723.16
1821.02,65.34999999999991,2821.02
1625.77,78.0300000000002,2625.77
2311.19,78.12999999999965,3311.19
2021.6299999999999,29.11999999999989,3021.63
1573.67,77.73999999999978,2573.67
1946.5,29.11999999999989,2946.5
2049.7,77.73999999999978,3049.7
1941.56,9.470000000000255,2941.56
1908.83,77.74000000000001,2908.83
1779.28,77.74000000000001,2779.2799999999997
1751.36,7.25,2751.3599999999997
1638.88,126.25,2638.88
2114.79,66.12999999999988,3114.79
1894.41,66.15000000000009,2894.41
1619.6,65.34999999999991,2619.6
2096.66,65.67999999999984,3096.66
1840.51,65.92999999999984,2840.51
1692.28,65.35000000000002,2692.2799999999997
1837.89,77.73999999999978,2837.8900000000003
1548.3,77.74000000000001,2548.3
1515.93,134.12999999999965,2515.9300000000003
1924.15,143.08999999999992,2924.15
2092.2,65.34999999999991,3092.2
1918.41,78.84999999999991,2918.41
2119.55,77.74000000000001,3119.55
1896.65,65.34999999999991,2896.65
1867.26,77.74000000000001,2867.26
1517.15,81.67999999999984,2517.15
1533.86,79.13000000000011,2533.8599999999997
1933.15,80.44999999999982,2933.15
1833.13,77.73999999999978,2833.13
1888.18,6.610000000000127,2888.1800000000003
1899.77,78.15999999999985,2899.77
1731.51,77.73999999999978,2731.51
1804.32,66.46000000000004,2804.3199999999997
1712.22,152.74,2712.2200000000003
1707.95,80.31999999999994,2707.95
1847.2,65.35000000000002,2847.2
1331.61,66.41999999999985,2331.6099999999997
1953.43,78.88999999999987,2953.4300000000003
1819.19,77.74000000000001,2819.19
1974.37,77.73999999999978,2974.37
1855.93,66.44999999999982,2855.9300000000003
1887.33,155.47999999999956,2887.33
1807.21,81.37999999999988,2807.21
2033.36,77.73999999999978,3033.3599999999997
1912.23,77.76999999999998,2912.23
2317.19,77.73999999999978,3317.19
1823.5,65.34999999999991,2823.5
1915.09,77.73999999999978,2915.09
1901.08,66.19000000000005,2901.08
2019.86,77.74000000000001,3019.8599999999997
1966.15,77.74000000000001,2966.15
1777.02,77.73999999999978,2777.02
1884.24,80.44999999999982,2884.24
1890.45,77.74000000000001,2890.45
1633.04,77.74000000000001,2633.04
1907.49,130.69999999999982,2907.49
2017.85,77.73999999999978,3017.85
1720.12,90.75999999999999,2720.12
1691.92,66.50999999999999,2691.92
1774.54,69.15000000000009,2774.54
1464.78,79.16999999999985,2464.7799999999997
1902.86,77.73999999999978,2902.8599999999997
1809.64,77.73999999999978,2809.6400000000003
1819.72,77.74000000000001,2819.7200000000003
1933.7,77.74000000000001,2933.7
1996.1299999999999,65.34999999999991,2996.13
2188.42,81.10000000000014,3188.42
1557.09,66.8599999999999,2557.09
1652.1,109.7199999999998,2652.1
2088.3,29.11999999999989,3088.3
1753.46,178.8699999999999,2753.46
1893.07,77.74000000000001,2893.0699999999997
1857.79,66.77999999999997,2857.79
1613.71,78.02999999999975,2613.71
1644.79,79.59000000000015,2644.79
1889.7,29.11999999999989,2889.7
1826.71,77.74000000000001,2826.71
1773.23,65.34999999999991,2773.23
2093.87,77.73999999999978,3093.87
2008.53,29.11999999999989,3008.5299999999997
1622.7,140.40999999999974,2622.7
1347.97,143.76,2347.9700000000003
1630.65,77.74000000000001,2630.65
1764.11,77.99000000000001,2764.1099999999997
1968.37,67.78999999999996,2968.37
1872.59,77.73999999999978,2872.59
1749.57,146.19999999999982,2749.5699999999997
1860.21,77.73999999999978,2860.21
1621.42,114.91000000000031,2621.42
1621.55,79.92000000000007,2621.55
1965.75,79.17000000000007,2965.75
1605.22,116.77999999999997,2605.2200000000003
2020.6299999999999,79.69000000000005,3020.63
1927.25,83.44000000000005,2927.25
1711.74,87.30999999999949,2711.74
1669.56,67.44999999999982,2669.56
1541.21,86.70000000000027,2541.21
1877.06,77.74000000000001,2877.06
1380.9,143.08999999999992,2380.9
