timestamp,equity,cash,open_positions
2024-10-26 12:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-26 16:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-26 20:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-27 00:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-27 04:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-27 08:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-27 12:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-27 16:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-27 20:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-28 00:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-28 04:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-28 08:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-28 12:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-28 16:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-28 20:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-29 00:00:00,1285.0398927676574,1285.0398927676574,0
2024-10-29 04:00:00,1285.0398927676574,950.5839482609907,2
2024-10-29 08:00:00,955.7412970309906,950.5839482609907,2
2024-10-29 12:00:00,961.8422698509906,1288.9355183038706,0
2024-10-29 16:00:00,1288.9355183038706,1155.5261184938706,1
2024-10-29 20:00:00,1157.7907583438707,1155.5261184938706,1
2024-10-30 00:00:00,1158.2757115238708,1291.1716373482252,0
2024-10-30 04:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-30 08:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-30 12:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-30 16:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-30 20:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-31 00:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-31 04:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-31 08:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-31 12:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-31 16:00:00,1291.1716373482252,1291.1716373482252,0
2024-10-31 20:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-01 00:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-01 04:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-01 08:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-01 12:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-01 16:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-01 20:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-02 00:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-02 04:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-02 08:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-02 12:00:00,1291.1716373482252,1291.1716373482252,0
2024-11-02 16:00:00,1291.1716373482252,1114.1775900148918,1
2024-11-02 20:00:00,1115.0725980148918,1114.1775900148918,1
2024-11-03 00:00:00,1121.3096850148918,1292.1559368002602,0
2024-11-03 04:00:00,1292.1559368002602,1292.1559368002602,0
2024-11-03 08:00:00,1292.1559368002602,1292.1559368002602,0
2024-11-03 12:00:00,1292.1559368002602,1292.1559368002602,0
2024-11-03 16:00:00,1292.1559368002602,1129.85572957026,1
2024-11-03 20:00:00,1129.0775838802601,1129.85572957026,1
2024-11-04 00:00:00,1124.99450481026,1291.936338643894,0
2024-11-04 04:00:00,1291.936338643894,1291.936338643894,0
2024-11-04 08:00:00,1291.936338643894,1291.936338643894,0
2024-11-04 12:00:00,1291.936338643894,1291.936338643894,0
2024-11-04 16:00:00,1291.936338643894,1291.936338643894,0
2024-11-04 20:00:00,1291.936338643894,1291.936338643894,0
2024-11-05 00:00:00,1291.936338643894,1169.023733563894,1
2024-11-05 04:00:00,1165.581288643894,1169.023733563894,1
2024-11-05 08:00:00,1165.9531153638939,1291.5434141138799,0
2024-11-05 12:00:00,1291.5434141138799,1291.5434141138799,0
2024-11-05 16:00:00,1291.5434141138799,1291.5434141138799,0
2024-11-05 20:00:00,1291.5434141138799,1291.5434141138799,0
2024-11-06 00:00:00,1291.5434141138799,1291.5434141138799,0
2024-11-06 04:00:00,1291.5434141138799,1213.4593861972132,1
2024-11-06 08:00:00,1216.8954736972132,1213.4593861972132,1
2024-11-06 12:00:00,1215.3683236972133,1294.0299986466298,0
2024-11-06 16:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-06 20:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-07 00:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-07 04:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-07 08:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-07 12:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-07 16:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-07 20:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-08 00:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-08 04:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-08 08:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-08 12:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-08 16:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-08 20:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-09 00:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-09 04:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-09 08:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-09 12:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-09 16:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-09 20:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-10 00:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-10 04:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-10 08:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-10 12:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-10 16:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-10 20:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-11 00:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-11 04:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-11 08:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-11 12:00:00,1294.0299986466298,1294.0299986466298,0
2024-11-11 16:00:00,1294.0299986466298,1221.9065260732964,1
2024-11-11 20:00:00,1226.2446556632965,1221.9065260732964,1
2024-11-12 00:00:00,1224.8151575832965,1221.1850150050927,1
2024-11-12 04:00:00,1219.1937787450927,1221.1850150050927,1
2024-11-12 08:00:00,1211.4247514050928,1298.8837161967938,0
2024-11-12 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-12 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-12 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-13 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-13 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-13 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-13 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-13 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-13 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-14 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-14 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-14 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-14 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-14 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-14 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-15 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-15 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-15 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-15 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-15 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-15 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-16 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-16 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-16 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-16 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-16 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-16 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-17 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-17 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-17 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-17 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-17 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-17 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-18 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-18 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-18 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-18 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-18 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-18 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-19 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-19 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-19 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-19 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-19 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-19 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-20 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-20 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-20 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-20 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-20 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-20 20:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-21 00:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-21 04:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-21 08:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-21 12:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-21 16:00:00,1298.8837161967938,1298.8837161967938,0
2024-11-21 20:00:00,1298.8837161967938,1224.6522291967938,1
2024-11-22 00:00:00,1229.9290611967938,1224.6522291967938,1
2024-11-22 04:00:00,1227.0823491967938,1304.3032952898814,0
2024-11-22 08:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-22 12:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-22 16:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-22 20:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-23 00:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-23 04:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-23 08:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-23 12:00:00,1304.3032952898814,1304.3032952898814,0
2024-11-23 16:00:00,1304.3032952898814,1209.937100906548,1
2024-11-23 20:00:00,1208.784852706548,1209.937100906548,1
2024-11-24 00:00:00,1211.579967756548,1305.0899932465213,0
2024-11-24 04:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-24 08:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-24 12:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-24 16:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-24 20:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-25 00:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-25 04:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-25 08:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-25 12:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-25 16:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-25 20:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-26 00:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-26 04:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-26 08:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-26 12:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-26 16:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-26 20:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-27 00:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-27 04:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-27 08:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-27 12:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-27 16:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-27 20:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-28 00:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-28 04:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-28 08:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-28 12:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-28 16:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-28 20:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-29 00:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-29 04:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-29 08:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-29 12:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-29 16:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-29 20:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-30 00:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-30 04:00:00,1305.0899932465213,1305.0899932465213,0
2024-11-30 08:00:00,1305.0899932465213,1197.8970302065213,1
2024-11-30 12:00:00,1196.9108015665213,1197.8970302065213,1
2024-11-30 16:00:00,1196.2516883665214,1307.372212260519,0
2024-11-30 20:00:00,1307.372212260519,1307.372212260519,0
2024-12-01 00:00:00,1307.372212260519,1307.372212260519,0
2024-12-01 04:00:00,1307.372212260519,1307.372212260519,0
2024-12-01 08:00:00,1307.372212260519,1307.372212260519,0
2024-12-01 12:00:00,1307.372212260519,1307.372212260519,0
2024-12-01 16:00:00,1307.372212260519,1307.372212260519,0
2024-12-01 20:00:00,1307.372212260519,1307.372212260519,0
2024-12-02 00:00:00,1307.372212260519,1307.372212260519,0
2024-12-02 04:00:00,1307.372212260519,1307.372212260519,0
2024-12-02 08:00:00,1307.372212260519,1307.372212260519,0
2024-12-02 12:00:00,1307.372212260519,1307.372212260519,0
2024-12-02 16:00:00,1307.372212260519,1307.372212260519,0
2024-12-02 20:00:00,1307.372212260519,1307.372212260519,0
2024-12-03 00:00:00,1307.372212260519,1307.372212260519,0
2024-12-03 04:00:00,1307.372212260519,1307.372212260519,0
2024-12-03 08:00:00,1307.372212260519,1307.372212260519,0
2024-12-03 12:00:00,1307.372212260519,1307.372212260519,0
2024-12-03 16:00:00,1307.372212260519,1307.372212260519,0
2024-12-03 20:00:00,1307.372212260519,1307.372212260519,0
2024-12-04 00:00:00,1307.372212260519,1307.372212260519,0
2024-12-04 04:00:00,1307.372212260519,1307.372212260519,0
2024-12-04 08:00:00,1307.372212260519,1307.372212260519,0
2024-12-04 12:00:00,1307.372212260519,1307.372212260519,0
2024-12-04 16:00:00,1307.372212260519,1202.968618980519,1
2024-12-04 20:00:00,1202.755919640519,1202.968618980519,1
2024-12-05 00:00:00,1202.4323884605192,1309.9480504821456,0
2024-12-05 04:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-05 08:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-05 12:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-05 16:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-05 20:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-06 00:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-06 04:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-06 08:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-06 12:00:00,1309.9480504821456,1309.9480504821456,0
2024-12-06 16:00:00,1309.9480504821456,1223.4772964821457,1
2024-12-06 20:00:00,1219.0645479821458,1223.4772964821457,1
2024-12-07 00:00:00,1218.3285588821457,1310.532436097939,0
2024-12-07 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-07 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-07 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-07 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-07 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-08 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-08 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-08 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-08 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-08 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-08 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-09 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-09 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-09 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-09 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-09 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-09 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-10 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-10 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-10 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-10 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-10 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-10 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-11 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-11 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-11 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-11 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-11 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-11 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-12 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-12 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-12 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-12 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-12 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-12 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-13 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-13 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-13 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-13 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-13 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-13 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-14 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-14 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-14 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-14 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-14 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-14 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-15 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-15 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-15 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-15 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-15 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-15 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-16 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-16 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-16 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-16 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-16 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-16 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-17 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-17 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-17 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-17 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-17 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-17 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-18 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-18 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-18 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-18 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-18 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-18 20:00:00,1310.532436097939,1310.532436097939,0
2024-12-19 00:00:00,1310.532436097939,1310.532436097939,0
2024-12-19 04:00:00,1310.532436097939,1310.532436097939,0
2024-12-19 08:00:00,1310.532436097939,1310.532436097939,0
2024-12-19 12:00:00,1310.532436097939,1310.532436097939,0
2024-12-19 16:00:00,1310.532436097939,1310.532436097939,0
2024-12-19 20:00:00,1310.532436097939,1253.6527876679388,1
2024-12-20 00:00:00,1251.388877237939,1253.6527876679388,1
2024-12-20 04:00:00,1255.8374171879389,1311.721675756482,0
